-0.017;-1.001;-0.069|0.971;-0.166;3.027|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.805;-0.096;2.984|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.788;0.000;3.045|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.962;-0.105;2.905|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.840;0.000;2.879|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.752;-0.166;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.709;-0.175;3.019|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.735;-0.079;3.062|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.936;-0.157;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.901;-0.175;2.957|-41.5;-1.0;93.9
-0.017;-1.002;-0.067|0.954;-0.044;3.098|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.936;-0.105;2.783|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.647;-0.149;2.957|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.875;-0.096;3.001|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.892;-0.166;3.036|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.814;-0.052;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.884;-0.123;2.835|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.831;-0.131;2.993|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.884;-0.079;2.888|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.814;-0.175;2.905|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.919;-0.149;3.010|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.892;-0.114;3.001|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.928;-0.201;2.949|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.840;-0.026;3.027|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.849;-0.035;3.080|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.858;-0.149;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.831;-0.123;2.835|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.884;-0.044;2.914|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.858;-0.096;2.852|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.901;-0.114;2.888|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|1.024;-0.140;2.922|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|0.945;-0.079;2.835|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.954;-0.087;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.910;-0.192;2.765|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.779;-0.166;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.866;-0.079;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.849;-0.087;3.027|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|0.770;-0.079;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.858;-0.131;2.809|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|0.858;-0.236;2.888|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.884;-0.184;2.826|-41.5;-1.0;93.9
-0.018;-1.002;-0.067|0.831;-0.061;2.870|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.866;-0.166;3.001|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.901;-0.175;2.896|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.796;-0.087;2.931|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.683;-0.184;2.739|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.770;-0.201;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.796;-0.131;2.870|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|0.805;-0.166;2.888|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.866;-0.114;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.814;-0.245;2.835|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.647;-0.210;3.010|-41.5;-1.0;93.9
-0.017;-1.002;-0.067|0.866;-0.201;2.957|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.796;-0.236;2.896|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.805;-0.070;2.861|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.814;-0.044;2.931|-41.5;-1.0;93.9
-0.017;-1.000;-0.068|0.814;-0.079;2.861|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.980;-0.114;2.870|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.770;-0.175;2.739|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.971;-0.245;2.826|-41.5;-1.0;93.9
-0.017;-1.000;-0.068|0.962;-0.149;2.993|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.928;-0.131;2.844|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.805;-0.201;2.826|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.691;-0.175;3.098|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.779;-0.123;2.931|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.910;-0.192;2.844|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.945;-0.184;2.870|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.691;-0.123;3.010|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.770;-0.105;3.045|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.814;-0.184;2.852|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.700;-0.105;2.879|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.901;-0.018;2.809|-41.5;-1.0;93.9
-0.017;-1.002;-0.067|0.884;-0.096;2.888|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.752;-0.044;2.975|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.796;-0.219;2.818|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.770;-0.114;2.949|-41.5;-1.0;93.9
-0.018;-1.002;-0.067|0.752;0.000;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.814;-0.052;2.888|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.744;-0.140;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.892;-0.070;3.027|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.945;-0.052;3.071|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.892;-0.018;3.036|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.805;-0.079;2.852|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.840;-0.219;2.809|-41.5;-1.0;93.9
-0.018;-1.000;-0.067|0.884;-0.131;3.054|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.945;-0.070;2.826|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.971;0.000;2.861|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.779;-0.140;2.888|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.796;0.009;2.949|-41.5;-1.0;93.9
-0.018;-1.001;-0.066|0.884;-0.149;2.975|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.954;-0.035;2.826|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.805;-0.166;2.975|-41.5;-1.0;93.9
-0.019;-1.001;-0.068|0.665;-0.236;3.019|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.761;-0.105;2.931|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.822;-0.166;2.852|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.674;-0.236;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.796;-0.070;3.001|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.928;-0.157;2.975|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|1.041;-0.009;2.957|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.683;0.123;3.124|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.779;-0.079;2.852|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.910;-0.114;2.783|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.901;-0.070;2.879|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.709;-0.149;2.914|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.717;-0.123;2.835|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.892;-0.105;2.896|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.875;-0.026;2.721|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.928;-0.061;2.818|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.866;-0.254;3.054|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.971;-0.236;3.115|-41.5;-1.0;93.9
-0.019;-1.002;-0.069|0.936;-0.219;2.747|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.822;-0.245;2.879|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.936;-0.166;2.993|-41.5;-1.0;93.9
-0.017;-1.000;-0.068|1.050;-0.228;2.975|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|1.024;-0.061;2.914|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.928;-0.166;2.870|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.901;-0.009;2.914|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.936;-0.166;2.870|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.919;-0.018;2.888|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.884;-0.175;2.922|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.998;-0.166;2.852|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.892;-0.105;2.835|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.805;-0.052;2.949|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.674;-0.096;2.966|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.752;-0.114;3.019|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.796;-0.096;2.888|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.884;-0.228;2.914|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.875;-0.140;2.984|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.980;-0.096;2.835|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.805;-0.105;3.010|-41.5;-1.0;93.9
-0.018;-1.000;-0.070|0.971;-0.175;2.870|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.858;-0.184;2.905|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.665;-0.061;3.062|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.665;-0.192;2.844|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.779;-0.184;3.027|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.919;-0.131;3.027|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.814;-0.061;2.896|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.928;-0.009;3.010|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.805;-0.123;2.914|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.892;-0.123;2.975|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.892;-0.035;2.940|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.761;-0.123;3.001|-41.5;-1.0;93.9
-0.019;-1.001;-0.067|0.875;-0.096;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.822;-0.070;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.892;-0.079;2.730|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.989;-0.131;2.922|-41.5;-1.0;93.9
-0.019;-1.000;-0.068|1.059;0.061;2.818|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|1.225;0.096;2.914|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.840;-0.079;2.844|-41.5;-1.0;93.9
-0.016;-1.002;-0.066|0.490;-0.026;3.089|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.788;-0.052;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.901;-0.123;2.957|-41.5;-1.0;93.9
-0.019;-1.000;-0.071|1.190;-0.044;2.922|-41.5;-1.0;93.9
-0.019;-1.002;-0.071|0.884;-0.123;2.940|-41.5;-1.0;93.9
-0.016;-1.002;-0.067|0.516;-0.114;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.071|0.796;-0.201;2.888|-41.5;-1.0;93.9
-0.016;-1.001;-0.066|0.761;-0.166;2.914|-41.5;-1.0;93.9
-0.018;-1.002;-0.070|0.858;-0.201;2.870|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.726;-0.140;2.844|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.709;-0.105;2.852|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.630;-0.149;2.896|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.840;-0.298;3.019|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.761;-0.201;3.045|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.796;0.044;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.919;-0.149;2.861|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.945;-0.184;2.879|-41.5;-1.0;93.9
-0.019;-1.000;-0.069|0.770;-0.184;2.879|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.507;-0.123;2.870|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.761;-0.280;2.922|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|1.050;-0.131;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|1.015;-0.166;2.931|-41.5;-1.0;93.9
-0.016;-1.001;-0.069|0.901;-0.306;2.905|-41.5;-1.0;93.9
-0.016;-1.002;-0.069|0.717;-0.306;2.905|-41.5;-1.0;93.9
-0.016;-1.002;-0.068|0.726;-0.298;2.826|-41.5;-1.0;93.9
-0.018;-1.001;-0.067|0.569;-0.123;2.791|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.647;-0.140;3.019|-41.5;-1.0;93.9
-0.018;-1.002;-0.067|0.770;-0.166;3.027|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.936;-0.149;2.949|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.892;-0.140;3.071|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.770;-0.061;2.957|-41.5;-1.0;93.9
-0.018;-1.002;-0.067|0.805;-0.096;2.957|-41.5;-1.0;93.9
-0.019;-1.002;-0.067|0.954;-0.140;2.914|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.814;-0.070;2.949|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|1.015;-0.140;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.962;-0.210;2.870|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.901;-0.175;2.800|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|1.006;-0.228;2.730|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|1.006;-0.061;2.826|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.971;-0.149;2.922|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.700;-0.149;2.888|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.647;-0.070;2.905|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.735;0.000;2.914|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.831;-0.123;2.747|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.858;-0.052;2.966|-41.5;-1.0;93.9
-0.016;-1.001;-0.069|0.928;-0.035;2.914|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.858;-0.087;2.914|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.884;-0.245;2.870|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.814;-0.210;2.835|-41.5;-1.0;93.9
-0.017;-1.000;-0.070|0.971;-0.070;2.826|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.866;-0.175;2.835|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.858;-0.254;2.852|-41.5;-1.0;93.9
-0.019;-1.000;-0.068|0.613;-0.131;2.975|-41.5;-1.0;93.9
-0.019;-1.002;-0.069|0.796;-0.096;2.957|-41.5;-1.0;93.9
-0.019;-1.000;-0.069|0.796;-0.061;2.931|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.954;-0.140;2.870|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.892;-0.105;2.861|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.892;-0.192;2.870|-41.5;-1.0;93.9
-0.018;-1.000;-0.070|0.910;-0.201;2.984|-41.5;-1.0;93.9
-0.018;-1.002;-0.068|0.665;-0.105;2.826|-41.5;-1.0;93.9
-0.017;-1.000;-0.069|0.691;-0.131;2.949|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.822;-0.079;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.822;-0.140;2.905|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.779;-0.105;2.896|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|1.033;-0.096;2.984|-41.5;-1.0;93.9
-0.017;-1.001;-0.070|1.041;0.026;3.001|-41.5;-1.0;93.9
-0.017;-1.001;-0.070|0.866;0.009;2.949|-41.5;-1.0;93.9
-0.016;-1.001;-0.069|0.779;-0.105;2.975|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.805;-0.140;3.010|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.884;-0.131;3.036|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.901;-0.096;2.844|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.875;-0.271;2.818|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.726;-0.201;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.831;-0.079;2.888|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|0.919;-0.192;3.080|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|1.076;-0.228;2.914|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.980;-0.061;3.089|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|1.050;-0.079;3.027|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.761;-0.096;3.019|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.901;-0.210;2.940|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.761;-0.184;3.115|-41.5;-1.0;93.9
-0.017;-1.002;-0.070|0.805;-0.254;3.019|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.788;-0.184;2.896|-41.5;-1.0;93.9
-0.018;-1.002;-0.070|0.717;-0.201;2.966|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.840;-0.096;2.949|-41.5;-1.0;93.9
-0.016;-1.001;-0.068|0.866;-0.123;2.896|-41.5;-1.0;93.9
-0.017;-1.000;-0.069|0.822;0.035;2.826|-41.5;-1.0;93.9
-0.018;-1.000;-0.067|0.744;0.018;2.931|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.884;-0.044;2.966|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.875;-0.140;2.905|-41.5;-1.0;93.9
-0.019;-1.001;-0.070|0.866;-0.175;2.949|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.849;-0.184;2.966|-41.5;-1.0;93.9
-0.019;-1.001;-0.070|0.788;-0.184;2.721|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.814;-0.149;2.905|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.796;-0.254;2.818|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.875;-0.219;2.844|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.875;-0.123;2.861|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.770;-0.149;2.896|-41.5;-1.0;93.9
-0.016;-1.001;-0.068|0.805;-0.140;3.019|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.962;-0.087;2.922|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.919;-0.105;2.826|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.822;-0.175;2.931|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.761;-0.228;2.922|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.595;-0.184;2.984|-41.5;-1.0;93.9
-0.017;-1.001;-0.067|0.822;-0.070;2.922|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|1.067;-0.262;2.826|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|1.015;-0.175;2.809|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.901;-0.228;2.835|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|1.146;-0.131;2.852|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.683;-0.166;2.940|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.683;-0.149;2.993|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.788;-0.192;3.036|-41.5;-1.0;93.9
-0.019;-1.002;-0.071|0.796;-0.219;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.858;-0.114;2.870|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.814;-0.087;2.826|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.796;-0.087;2.966|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.858;-0.131;2.844|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|1.006;-0.140;2.809|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.805;-0.018;2.896|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.919;-0.140;2.931|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.691;-0.166;2.975|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.831;-0.175;2.949|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.866;-0.166;2.844|-41.5;-1.0;93.9
-0.017;-1.000;-0.069|0.919;-0.184;2.905|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.866;-0.131;2.966|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.971;-0.184;2.844|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.866;-0.149;2.931|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.875;-0.035;2.940|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.945;-0.157;2.931|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.910;-0.192;2.984|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.761;-0.157;2.844|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.805;-0.070;2.931|-41.5;-1.0;93.9
-0.018;-1.001;-0.070|0.822;-0.123;2.984|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.788;-0.061;2.975|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.919;-0.149;2.949|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|0.989;-0.052;3.019|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.901;-0.131;3.054|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.962;-0.271;2.984|-41.5;-1.0;93.9
-0.017;-1.001;-0.069|0.971;-0.210;2.896|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.858;-0.114;3.019|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.717;-0.114;3.089|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.892;-0.087;3.036|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.875;-0.131;2.966|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.928;-0.192;2.888|-41.5;-1.0;93.9
-0.018;-1.002;-0.067|0.928;-0.105;3.168|-41.5;-1.0;93.9
-0.017;-1.000;-0.066|0.788;-0.166;2.922|-41.5;-1.0;93.9
-0.018;-1.000;-0.066|0.910;-0.140;2.914|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.998;-0.096;2.879|-41.5;-1.0;93.9
-0.018;-1.001;-0.066|0.892;-0.096;2.879|-41.5;-1.0;93.9
-0.017;-1.002;-0.068|0.901;-0.210;3.010|-41.5;-1.0;93.9
-0.019;-1.001;-0.070|0.936;-0.228;2.931|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.840;-0.131;2.852|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.796;-0.079;2.957|-41.5;-1.0;93.9
-0.018;-1.002;-0.069|0.849;-0.114;2.888|-41.5;-1.0;93.9
-0.017;-1.000;-0.068|0.971;-0.140;2.993|-41.5;-1.0;93.9
-0.018;-1.000;-0.068|0.901;-0.236;2.984|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.709;-0.341;2.957|-41.5;-1.0;93.9
-0.017;-1.000;-0.068|0.735;-0.175;2.993|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.770;-0.192;2.870|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.683;-0.219;3.027|-41.5;-1.0;93.9
-0.017;-1.002;-0.069|0.752;-0.184;2.922|-41.5;-1.0;93.9
-0.016;-1.002;-0.070|0.822;-0.087;2.896|-41.5;-1.0;93.9
-0.017;-0.998;-0.067|0.919;-0.131;2.993|-41.5;-1.0;93.9
-0.020;-1.008;-0.068|0.840;-0.228;2.879|-41.5;-1.0;93.9
-0.017;-0.999;-0.068|0.840;-0.157;2.914|-41.5;-1.0;93.9
-0.016;-1.002;-0.070|1.155;-0.096;3.124|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.892;-0.114;3.071|-41.5;-1.0;93.9
-0.018;-1.006;-0.071|0.962;-0.201;2.993|-41.5;-1.0;93.9
-0.019;-1.000;-0.067|0.577;0.000;3.071|-41.5;-1.0;93.9
-0.018;-0.997;-0.068|0.901;-0.201;2.931|-41.5;-1.0;93.9
-0.019;-1.003;-0.070|0.858;-0.105;2.966|-41.5;-1.0;93.9
-0.018;-1.000;-0.064|0.577;-0.061;3.098|-41.5;-1.0;93.9
-0.018;-1.001;-0.068|0.744;-0.079;3.071|-41.5;-1.0;93.9
-0.017;-0.997;-0.066|1.050;-0.114;2.747|-41.5;-1.0;93.9
-0.019;-1.001;-0.069|1.041;-0.184;2.940|-41.5;-1.0;93.9
-0.017;-1.004;-0.068|0.726;-0.026;3.185|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.814;-0.140;3.054|-41.5;-1.0;93.9
-0.017;-1.000;-0.069|0.980;-0.333;2.809|-41.5;-1.0;93.9
-0.017;-1.000;-0.069|0.884;-0.289;2.896|-41.5;-1.0;93.9
-0.017;-1.003;-0.066|0.892;-0.044;2.957|-41.5;-1.0;93.9
-0.017;-1.001;-0.068|0.998;-0.140;2.984|-41.5;-1.0;93.9
-0.018;-1.000;-0.069|0.945;-0.245;3.010|-41.5;-1.0;93.9
-0.018;-1.001;-0.069|0.709;-0.201;3.001|-41.5;-1.0;93.9
-0.019;-1.004;-0.066|0.709;-0.140;3.185|-41.5;-1.0;93.9
