-1.006;-0.021;-0.088|0.901;-0.245;3.176|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.954;-0.368;2.949|-150.9;-84.8;166.6
-1.007;-0.021;-0.088|0.892;-0.420;3.036|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.980;-0.306;3.098|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.962;-0.228;3.089|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.962;-0.254;3.115|-150.9;-84.8;166.6
-1.006;-0.020;-0.088|0.971;-0.175;3.106|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.980;-0.271;3.203|-150.9;-84.8;166.6
-1.006;-0.020;-0.089|0.831;-0.315;3.027|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.805;-0.210;3.168|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.901;-0.210;3.194|-150.9;-84.8;166.6
-1.005;-0.020;-0.089|0.910;-0.333;2.940|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.945;-0.376;3.211|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.962;-0.359;3.220|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.998;-0.219;3.211|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.936;-0.149;3.054|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.910;-0.245;3.159|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.980;-0.289;3.141|-150.9;-84.8;166.6
-1.006;-0.020;-0.089|0.884;-0.192;3.229|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.980;-0.140;3.071|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.971;-0.236;3.089|-150.9;-84.8;166.6
-1.007;-0.021;-0.089|0.945;-0.350;3.194|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.822;-0.201;3.124|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.831;-0.350;2.984|-150.9;-84.8;166.6
-1.006;-0.022;-0.087|0.875;-0.350;3.115|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.901;-0.341;3.054|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.805;-0.245;3.194|-150.9;-84.8;166.6
-1.006;-0.020;-0.089|0.779;-0.201;3.185|-150.9;-84.8;166.6
-1.005;-0.021;-0.090|0.989;-0.192;3.132|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.971;-0.271;3.150|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.936;-0.149;3.106|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.875;-0.192;3.045|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.954;-0.271;2.975|-150.9;-84.8;166.6
-1.006;-0.022;-0.089|1.015;-0.210;3.098|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|1.033;-0.341;3.229|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|1.102;-0.411;3.071|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.945;-0.184;3.246|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|1.015;-0.228;3.115|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|1.041;-0.245;3.132|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.971;-0.254;2.975|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.945;-0.315;3.062|-150.9;-84.8;166.6
-1.005;-0.022;-0.089|0.980;-0.289;3.071|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.998;-0.219;3.089|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.962;-0.254;3.071|-150.9;-84.8;166.6
-1.006;-0.022;-0.089|0.980;-0.298;3.098|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.945;-0.236;3.203|-150.9;-84.8;166.6
-1.005;-0.021;-0.090|0.884;-0.306;3.115|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.971;-0.245;3.027|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.866;-0.219;3.010|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|1.015;-0.052;3.124|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|1.015;-0.210;3.281|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.962;-0.280;3.098|-150.9;-84.8;166.6
-1.005;-0.020;-0.089|0.814;-0.298;3.211|-150.9;-84.8;166.6
-1.005;-0.020;-0.089|0.998;-0.289;3.115|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.910;-0.184;3.141|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|1.033;-0.131;3.054|-150.9;-84.8;166.6
-1.006;-0.020;-0.088|0.962;-0.140;3.080|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.962;-0.184;3.194|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.840;-0.359;3.115|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.989;-0.341;3.273|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.962;-0.280;3.220|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.989;-0.228;3.194|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.936;-0.192;3.106|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.928;-0.114;3.106|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.770;-0.149;3.080|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.831;-0.184;3.080|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.954;-0.341;3.246|-150.9;-84.8;166.6
-1.006;-0.020;-0.089|0.919;-0.420;3.062|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.858;-0.184;3.150|-150.9;-84.8;166.5
-1.005;-0.020;-0.089|0.919;-0.333;2.966|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.998;-0.184;3.115|-150.9;-84.8;166.6
-1.005;-0.020;-0.088|0.831;-0.394;3.203|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.822;-0.298;3.246|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.796;-0.315;3.098|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|1.041;-0.245;3.054|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|1.006;-0.306;3.185|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.822;-0.376;3.062|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.954;-0.298;3.071|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.866;-0.306;3.071|-150.9;-84.8;166.6
-1.006;-0.020;-0.088|0.884;-0.271;3.106|-150.9;-84.8;166.6
-1.007;-0.021;-0.089|0.805;-0.315;3.185|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.989;-0.385;3.159|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.858;-0.324;3.054|-150.9;-84.8;166.6
-1.005;-0.022;-0.089|1.015;-0.245;3.054|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|1.006;-0.271;3.168|-150.9;-84.8;166.6
-1.005;-0.020;-0.089|0.945;-0.280;3.185|-150.9;-84.8;166.6
-1.005;-0.021;-0.087|0.962;-0.131;3.106|-150.9;-84.8;166.6
-1.005;-0.022;-0.088|0.875;-0.210;3.203|-150.9;-84.8;166.6
-1.005;-0.020;-0.088|0.971;-0.289;3.141|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.901;-0.350;3.115|-150.9;-84.8;166.6
-1.005;-0.020;-0.090|0.884;-0.411;3.036|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.901;-0.324;3.019|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.971;-0.228;3.185|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.989;-0.280;3.159|-151.0;-84.8;166.6
-1.006;-0.021;-0.088|0.954;-0.324;3.054|-151.0;-84.8;166.6
-1.006;-0.022;-0.087|0.875;-0.385;3.062|-151.0;-84.8;166.6
-1.005;-0.022;-0.088|0.954;-0.105;3.176|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.901;-0.298;3.010|-151.0;-84.8;166.6
-1.005;-0.022;-0.088|0.971;-0.411;3.141|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.936;-0.324;3.150|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|1.146;-0.271;3.194|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|1.015;-0.289;3.159|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.910;-0.228;3.299|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.954;-0.298;3.176|-150.9;-84.8;166.6
-1.006;-0.020;-0.088|1.033;-0.245;3.132|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.805;-0.184;3.115|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.814;-0.341;3.176|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.796;-0.403;3.036|-150.9;-84.8;166.6
-1.006;-0.020;-0.090|0.849;-0.306;3.045|-150.9;-84.8;166.6
-1.005;-0.020;-0.089|0.919;-0.438;3.159|-150.9;-84.8;166.6
-1.005;-0.020;-0.087|0.962;-0.280;3.159|-150.9;-84.8;166.6
-1.006;-0.020;-0.089|0.962;-0.411;3.299|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.936;-0.298;3.159|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.849;-0.245;3.124|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.814;-0.192;3.071|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.858;-0.306;2.975|-150.9;-84.8;166.6
-1.006;-0.022;-0.089|1.033;-0.254;3.220|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.971;-0.464;3.141|-151.0;-84.8;166.6
-1.006;-0.021;-0.089|0.954;-0.228;3.176|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.875;-0.123;3.203|-150.9;-84.8;166.6
-1.007;-0.021;-0.088|0.910;-0.245;3.176|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|1.111;-0.087;3.237|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|1.041;-0.245;3.106|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.910;-0.341;3.159|-150.9;-84.8;166.5
-1.005;-0.021;-0.088|0.858;-0.368;3.176|-150.9;-84.8;166.5
-1.005;-0.020;-0.090|0.892;-0.507;2.984|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|1.033;-0.131;3.150|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.822;-0.280;3.115|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.849;-0.201;3.080|-150.9;-84.8;166.6
-1.006;-0.020;-0.088|0.840;-0.262;3.080|-150.9;-84.8;166.6
-1.006;-0.021;-0.087|1.006;-0.315;3.071|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.989;-0.429;3.089|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|1.076;-0.219;3.281|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.858;-0.245;3.176|-150.9;-84.8;166.6
-1.005;-0.022;-0.088|0.962;-0.192;3.150|-150.9;-84.8;166.6
-1.006;-0.021;-0.087|0.945;-0.262;3.106|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.858;-0.289;3.098|-150.9;-84.8;166.6
-1.006;-0.022;-0.089|0.831;-0.254;3.124|-150.9;-84.8;166.5
-1.005;-0.022;-0.089|0.971;-0.166;3.071|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.910;-0.306;3.115|-150.9;-84.8;166.5
-1.006;-0.022;-0.089|0.936;-0.280;3.159|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.945;-0.368;3.132|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|1.041;-0.184;3.080|-150.9;-84.8;166.5
-1.005;-0.021;-0.088|0.945;-0.192;3.098|-150.9;-84.8;166.5
-1.006;-0.020;-0.089|0.858;-0.184;3.089|-150.9;-84.8;166.5
-1.006;-0.021;-0.087|0.831;-0.236;3.273|-150.9;-84.8;166.5
-1.006;-0.021;-0.089|0.849;-0.271;3.246|-150.9;-84.8;166.5
-1.005;-0.020;-0.088|0.779;-0.315;3.124|-150.9;-84.8;166.5
-1.006;-0.020;-0.088|0.840;-0.472;3.045|-150.9;-84.8;166.5
-1.005;-0.021;-0.087|1.085;-0.306;3.159|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|1.015;-0.228;3.141|-150.9;-84.8;166.5
-1.006;-0.022;-0.088|0.928;-0.079;2.993|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.875;-0.210;3.054|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.980;-0.280;3.098|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.761;-0.324;3.273|-150.9;-84.8;166.5
-1.005;-0.022;-0.088|0.919;-0.315;3.211|-150.9;-84.8;166.5
-1.005;-0.021;-0.089|0.849;-0.420;3.124|-150.9;-84.8;166.5
-1.006;-0.021;-0.089|0.866;-0.210;3.229|-150.8;-84.8;166.5
-1.005;-0.021;-0.088|0.892;-0.254;3.194|-150.8;-84.8;166.5
-1.005;-0.021;-0.089|1.050;-0.236;3.194|-150.8;-84.8;166.5
-1.005;-0.021;-0.087|1.129;-0.280;3.132|-150.8;-84.8;166.5
-1.006;-0.021;-0.088|0.866;-0.236;3.185|-150.8;-84.8;166.5
-1.005;-0.021;-0.088|0.989;-0.219;3.045|-150.8;-84.8;166.5
-1.005;-0.021;-0.089|1.015;-0.254;3.010|-150.8;-84.8;166.5
-1.005;-0.021;-0.088|0.971;-0.236;3.273|-150.8;-84.8;166.5
-1.005;-0.021;-0.087|0.936;-0.254;3.124|-150.8;-84.8;166.5
-1.006;-0.021;-0.088|0.831;-0.490;3.089|-150.8;-84.8;166.5
-1.006;-0.021;-0.089|0.936;-0.420;3.080|-150.8;-84.8;166.5
-1.006;-0.021;-0.088|0.840;-0.429;2.993|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.884;-0.192;3.098|-150.9;-84.8;166.5
-1.006;-0.021;-0.089|1.015;-0.157;3.159|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.901;-0.184;3.062|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|1.033;-0.359;3.132|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.936;-0.236;3.194|-150.9;-84.8;166.5
-1.005;-0.022;-0.088|0.892;-0.236;3.106|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.980;-0.131;3.168|-150.9;-84.8;166.5
-1.006;-0.021;-0.087|0.936;-0.359;3.010|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.910;-0.429;3.010|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.936;-0.298;3.036|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.971;-0.184;3.089|-150.9;-84.8;166.6
-1.006;-0.022;-0.088|0.936;-0.201;3.150|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.884;-0.131;3.255|-150.9;-84.8;166.5
-1.005;-0.021;-0.089|0.805;-0.315;3.062|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.884;-0.245;3.220|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.849;-0.236;3.203|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.866;-0.245;3.141|-150.9;-84.8;166.5
-1.007;-0.021;-0.088|0.936;-0.333;3.001|-150.9;-84.8;166.5
-1.005;-0.021;-0.088|0.919;-0.184;3.098|-150.9;-84.8;166.5
-1.006;-0.020;-0.088|0.998;-0.210;3.194|-150.9;-84.8;166.5
-1.005;-0.021;-0.089|1.015;-0.333;3.237|-150.9;-84.8;166.5
-1.006;-0.021;-0.089|0.962;-0.245;3.203|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.936;-0.385;3.159|-150.9;-84.8;166.5
-1.006;-0.021;-0.089|0.928;-0.271;3.168|-150.9;-84.8;166.5
-1.005;-0.021;-0.088|0.980;-0.192;3.080|-150.9;-84.8;166.5
-1.005;-0.022;-0.087|0.910;-0.254;3.124|-150.8;-84.8;166.5
-1.006;-0.022;-0.089|1.041;-0.289;3.098|-150.9;-84.8;166.5
-1.006;-0.022;-0.087|0.954;-0.298;3.080|-150.8;-84.8;166.5
-1.006;-0.022;-0.088|0.892;-0.341;3.141|-150.8;-84.8;166.5
-1.006;-0.021;-0.089|0.945;-0.324;3.080|-150.8;-84.8;166.5
-1.006;-0.022;-0.088|0.945;-0.254;2.984|-150.8;-84.8;166.5
-1.005;-0.020;-0.088|0.998;-0.254;3.054|-150.8;-84.8;166.5
-1.006;-0.021;-0.088|0.971;-0.350;3.141|-150.8;-84.8;166.5
-1.005;-0.021;-0.089|0.989;-0.359;2.993|-150.9;-84.8;166.5
-1.006;-0.021;-0.089|0.910;-0.289;3.203|-150.8;-84.8;166.5
-1.007;-0.020;-0.089|0.962;-0.306;3.150|-150.9;-84.8;166.5
-1.007;-0.021;-0.089|0.962;-0.420;2.993|-150.9;-84.8;166.5
-1.005;-0.020;-0.089|0.901;-0.298;3.141|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.980;-0.254;2.966|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.875;-0.324;3.106|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|0.901;-0.184;3.132|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|1.006;-0.166;3.062|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.858;-0.315;3.124|-150.9;-84.8;166.6
-1.006;-0.022;-0.087|0.998;-0.306;3.150|-150.9;-84.8;166.6
-1.007;-0.021;-0.088|0.954;-0.228;3.168|-150.9;-84.8;166.6
-1.007;-0.022;-0.088|0.901;-0.228;3.089|-150.9;-84.8;166.6
-1.005;-0.021;-0.088|1.015;-0.157;3.027|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.779;-0.262;3.194|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.901;-0.306;3.071|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.936;-0.245;3.264|-150.9;-84.8;166.5
-1.007;-0.021;-0.088|0.910;-0.306;3.246|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.919;-0.271;3.098|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.858;-0.254;3.036|-150.9;-84.8;166.5
-1.007;-0.020;-0.089|0.962;-0.333;3.019|-150.9;-84.8;166.5
-1.006;-0.021;-0.088|0.910;-0.289;3.045|-150.9;-84.8;166.5
-1.005;-0.020;-0.087|0.892;-0.333;3.159|-150.9;-84.8;166.6
-1.005;-0.021;-0.086|0.980;-0.262;3.220|-150.9;-84.8;166.6
-1.005;-0.022;-0.088|0.910;-0.219;3.001|-150.9;-84.8;166.6
-1.005;-0.020;-0.088|0.910;-0.262;2.993|-150.9;-84.9;166.6
-1.006;-0.021;-0.089|0.945;-0.254;3.185|-150.9;-84.9;166.6
-1.006;-0.021;-0.088|0.901;-0.236;3.194|-150.9;-84.9;166.6
-1.005;-0.021;-0.088|0.910;-0.184;3.141|-150.9;-84.9;166.6
-1.006;-0.021;-0.089|1.059;-0.245;3.150|-150.9;-84.9;166.6
-1.006;-0.022;-0.088|1.094;-0.184;3.176|-150.9;-84.9;166.6
-1.006;-0.022;-0.089|0.954;-0.280;3.089|-150.9;-84.9;166.6
-1.006;-0.021;-0.089|1.076;-0.289;3.062|-150.9;-84.9;166.6
-1.006;-0.021;-0.088|0.814;-0.254;3.062|-150.9;-84.9;166.5
-1.006;-0.021;-0.088|0.788;-0.175;3.115|-150.9;-84.9;166.5
-1.006;-0.020;-0.088|0.989;-0.131;3.106|-150.9;-84.9;166.6
-1.006;-0.021;-0.088|0.936;-0.201;3.106|-150.9;-84.9;166.6
-1.006;-0.021;-0.088|0.919;-0.236;3.080|-150.9;-84.9;166.6
-1.005;-0.020;-0.088|0.866;-0.333;3.062|-150.9;-84.9;166.6
-1.006;-0.021;-0.089|0.858;-0.166;3.106|-150.9;-84.9;166.6
-1.005;-0.020;-0.089|0.945;-0.315;3.071|-150.9;-84.9;166.6
-1.005;-0.021;-0.088|0.840;-0.333;3.132|-150.9;-84.9;166.6
-1.006;-0.020;-0.088|0.884;-0.271;3.168|-150.9;-84.9;166.6
-1.006;-0.021;-0.089|0.910;-0.341;3.062|-151.0;-84.9;166.6
-1.005;-0.021;-0.089|0.875;-0.210;3.168|-150.9;-84.9;166.6
-1.006;-0.021;-0.089|0.945;-0.262;3.150|-151.0;-84.9;166.6
-1.005;-0.021;-0.089|0.919;-0.184;3.115|-151.0;-84.9;166.6
-1.006;-0.020;-0.089|0.849;-0.262;3.150|-151.0;-84.8;166.6
-1.006;-0.022;-0.088|0.901;-0.245;3.220|-150.9;-84.8;166.6
-1.006;-0.021;-0.089|0.919;-0.254;3.176|-151.0;-84.8;166.6
-1.005;-0.022;-0.088|0.761;-0.254;3.185|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.761;-0.341;3.098|-150.9;-84.8;166.6
-1.005;-0.021;-0.090|0.788;-0.420;2.993|-150.9;-84.8;166.6
-1.006;-0.021;-0.088|0.928;-0.175;3.019|-150.9;-84.8;166.6
-1.006;-0.020;-0.088|0.814;-0.192;3.185|-150.9;-84.8;166.6
-1.005;-0.021;-0.089|0.954;-0.306;3.159|-150.9;-84.8;166.6
-1.005;-0.020;-0.089|0.928;-0.333;3.071|-151.0;-84.8;166.6
-1.006;-0.021;-0.089|0.875;-0.262;2.984|-151.0;-84.8;166.6
-1.006;-0.020;-0.089|0.814;-0.306;3.229|-151.0;-84.8;166.6
-1.007;-0.021;-0.089|0.822;-0.228;3.124|-151.0;-84.8;166.6
-1.006;-0.021;-0.088|0.840;-0.254;3.132|-151.0;-84.8;166.6
-1.006;-0.021;-0.088|0.962;-0.341;3.132|-151.0;-84.8;166.6
-1.005;-0.020;-0.089|0.866;-0.368;3.062|-151.0;-84.8;166.6
-1.005;-0.021;-0.089|0.770;-0.280;3.080|-151.0;-84.8;166.6
-1.005;-0.021;-0.090|1.033;-0.350;3.098|-151.0;-84.8;166.6
-1.006;-0.020;-0.089|0.980;-0.210;3.141|-151.0;-84.8;166.6
-1.006;-0.021;-0.089|0.962;-0.245;3.185|-151.0;-84.8;166.6
-1.006;-0.021;-0.089|0.962;-0.341;3.141|-151.0;-84.8;166.7
-1.006;-0.021;-0.089|0.971;-0.254;3.089|-151.0;-84.8;166.7
-1.006;-0.022;-0.089|1.129;-0.324;3.115|-151.0;-84.8;166.7
-1.006;-0.021;-0.089|1.033;-0.219;3.027|-151.0;-84.8;166.7
-1.006;-0.022;-0.089|0.831;-0.201;3.237|-151.0;-84.8;166.6
-1.006;-0.020;-0.089|0.866;-0.219;3.211|-151.0;-84.8;166.6
-1.007;-0.022;-0.088|0.866;-0.140;3.299|-151.0;-84.8;166.6
-1.006;-0.021;-0.089|0.919;-0.210;3.168|-151.0;-84.8;166.6
-1.006;-0.021;-0.088|0.884;-0.271;3.062|-151.0;-84.8;166.6
-1.006;-0.020;-0.089|0.892;-0.184;3.062|-151.0;-84.8;166.6
-1.006;-0.021;-0.088|0.735;-0.184;3.141|-151.0;-84.8;166.6
-1.006;-0.022;-0.090|0.831;-0.280;3.080|-151.0;-84.8;166.6
-1.005;-0.020;-0.089|0.858;-0.315;3.168|-151.0;-84.8;166.6
-1.005;-0.020;-0.088|0.998;-0.201;3.080|-151.0;-84.8;166.6
-1.005;-0.021;-0.088|1.050;-0.245;3.019|-151.0;-84.8;166.6
-1.006;-0.020;-0.089|0.998;-0.210;3.080|-151.0;-84.8;166.6
-1.006;-0.022;-0.089|0.998;-0.271;3.054|-151.0;-84.8;166.7
-1.006;-0.021;-0.088|0.928;-0.420;3.115|-151.0;-84.8;166.7
-1.005;-0.021;-0.089|0.910;-0.368;3.062|-151.0;-84.8;166.7
-1.006;-0.021;-0.089|0.840;-0.333;3.071|-151.0;-84.8;166.7
-1.006;-0.020;-0.089|0.796;-0.359;3.141|-151.0;-84.8;166.7
-1.005;-0.020;-0.087|0.945;-0.245;3.211|-151.0;-84.8;166.7
-1.005;-0.022;-0.088|1.024;-0.271;3.080|-151.0;-84.8;166.7
-1.006;-0.022;-0.089|1.067;-0.210;2.993|-151.0;-84.8;166.7
-1.005;-0.021;-0.089|1.094;-0.210;3.062|-151.0;-84.8;166.7
-1.006;-0.021;-0.088|1.006;-0.192;3.115|-151.0;-84.8;166.7
-1.006;-0.020;-0.089|0.884;-0.271;3.106|-151.0;-84.8;166.7
-1.006;-0.020;-0.089|0.989;-0.438;3.027|-151.0;-84.8;166.7
-1.006;-0.020;-0.089|0.980;-0.403;3.150|-151.0;-84.8;166.7
-1.006;-0.021;-0.089|1.006;-0.350;3.027|-151.1;-84.8;166.7
-1.006;-0.020;-0.090|1.041;-0.262;3.176|-151.1;-84.8;166.7
-1.005;-0.021;-0.090|0.858;-0.079;3.124|-151.1;-84.8;166.7
-1.005;-0.021;-0.089|0.962;-0.052;3.281|-151.1;-84.8;166.7
-1.006;-0.021;-0.089|1.067;-0.245;3.168|-151.1;-84.8;166.7
-1.005;-0.021;-0.089|0.849;-0.376;3.036|-151.1;-84.8;166.7
-1.005;-0.020;-0.089|0.928;-0.350;3.132|-151.1;-84.8;166.7
-1.005;-0.021;-0.090|0.989;-0.359;3.141|-151.1;-84.8;166.7
-1.006;-0.021;-0.088|0.814;-0.210;3.176|-151.1;-84.8;166.7
-1.006;-0.021;-0.088|1.024;-0.350;3.159|-151.1;-84.8;166.7
-1.005;-0.021;-0.089|0.954;-0.438;3.027|-151.1;-84.8;166.7
-1.005;-0.022;-0.089|0.945;-0.210;3.045|-151.1;-84.8;166.7
-1.006;-0.022;-0.089|0.875;-0.210;3.194|-151.1;-84.8;166.7
-1.005;-0.021;-0.089|0.928;-0.280;3.115|-151.1;-84.8;166.7
-1.006;-0.022;-0.089|1.059;-0.350;3.124|-151.0;-84.8;166.7
-1.006;-0.021;-0.090|1.041;-0.385;3.062|-151.1;-84.8;166.7
-1.006;-0.020;-0.089|0.980;-0.411;3.098|-151.0;-84.8;166.7
-1.006;-0.020;-0.089|0.892;-0.315;3.141|-151.0;-84.8;166.7
-1.005;-0.021;-0.091|0.962;-0.333;3.115|-151.1;-84.8;166.7
-1.005;-0.020;-0.090|0.971;-0.368;3.019|-151.1;-84.8;166.7
-1.006;-0.020;-0.089|0.770;-0.289;3.325|-151.1;-84.8;166.7
-1.006;-0.020;-0.090|0.858;-0.228;3.194|-151.1;-84.8;166.8
-1.005;-0.021;-0.090|0.910;-0.341;3.080|-151.1;-84.8;166.8
-1.005;-0.021;-0.089|1.033;-0.184;3.019|-151.1;-84.8;166.8
-1.006;-0.021;-0.090|0.901;-0.280;3.141|-151.1;-84.8;166.8
-1.005;-0.022;-0.089|1.033;-0.324;3.168|-151.1;-84.8;166.8
-1.005;-0.021;-0.090|0.936;-0.254;2.975|-151.1;-84.8;166.8
-1.006;-0.021;-0.090|0.919;-0.271;3.045|-151.1;-84.8;166.8
-1.006;-0.021;-0.091|0.928;-0.289;3.001|-151.1;-84.8;166.8
-1.006;-0.021;-0.090|1.102;-0.175;3.124|-151.1;-84.8;166.8
-1.006;-0.021;-0.090|0.928;-0.262;3.027|-151.1;-84.8;166.8
-1.005;-0.021;-0.090|0.901;-0.192;3.054|-151.1;-84.8;166.8
-1.006;-0.021;-0.089|0.971;-0.228;3.045|-151.1;-84.8;166.8
-1.006;-0.021;-0.089|0.901;-0.175;3.027|-151.1;-84.8;166.8
-1.006;-0.021;-0.088|0.858;-0.219;3.176|-151.1;-84.8;166.8
